date,return_pct,balance
1992-11-03,-0.370,115637
1992-11-02,1.048,116066
1992-10-30,-0.896,114862
1992-10-29,0.007,115901
1992-10-28,0.576,115893
1992-10-27,-0.025,115229
1992-10-26,1.343,115258
1992-10-23,0.216,113731
1992-10-22,-0.581,113486
1992-10-21,0.391,114149
1992-10-20,-0.420,113705
1992-10-19,0.418,114185
1992-10-16,-0.061,113710
1992-10-15,0.871,113779
1992-10-14,-0.013,112797
1992-10-13,0.048,112812
1992-10-12,0.601,112758
1992-10-09,-0.815,112084
1992-10-08,-0.633,113005
1992-10-07,-1.524,113724
1992-10-06,0.364,115484
1992-10-05,-0.234,115066
1992-10-02,-1.870,115336
1992-10-01,-0.254,117534
1992-09-30,-0.063,117834
1992-09-29,-0.481,117908
1992-09-28,0.543,118478
1992-09-25,-1.110,117838
1992-09-24,0.893,119160
1992-09-23,0.156,118105
1992-09-22,-0.597,117921
1992-09-21,-0.491,118629
1992-09-18,0.585,119215
1992-09-17,-0.305,118521
1992-09-16,-0.132,118884
1992-09-15,-2.204,119041
1992-09-14,1.363,121724
1992-09-11,-0.382,120087
1992-09-10,0.970,120547
1992-09-09,0.258,119388
1992-09-08,-0.437,119081
1992-09-04,-0.126,119603
1992-09-03,0.588,119754
1992-09-02,0.243,119054
1992-09-01,-0.055,118765
1992-08-31,0.226,118830
1992-08-28,-0.178,118563
1992-08-27,-0.103,118774
1992-08-26,0.651,118896
1992-08-25,0.687,118127
1992-08-24,-1.138,117321
1992-08-21,-1.067,118672
1992-08-20,0.496,119952
1992-08-19,-0.380,119361
1992-08-18,0.363,119816
1992-08-17,1.208,119383
1992-08-14,0.291,117958
1992-08-13,-0.614,117616
1992-08-12,0.597,118342
1992-08-11,0.168,117640
1992-08-10,0.970,117442
1992-08-07,-0.344,116314
1992-08-06,0.692,116715
1992-08-05,-1.206,115913
1992-08-04,0.266,117328
1992-08-03,1.069,117016
1992-07-31,0.075,115778
1992-07-30,-0.178,115692
1992-07-29,1.123,115898
1992-07-28,0.860,114611
1992-07-27,-0.802,113633
1992-07-24,-0.276,114552
1992-07-23,-0.756,114869
1992-07-22,-0.819,115744
1992-07-21,0.493,116700
1992-07-20,-1.153,116127
1992-07-17,-0.049,117482
1992-07-16,0.519,117540
1992-07-15,-0.737,116933
1992-07-14,0.239,117801
1992-07-13,0.668,117520
1992-07-10,0.226,116740
1992-07-09,0.318,116477
1992-07-08,-0.270,116108
1992-07-07,-1.462,116422
1992-07-06,0.581,118150
1992-07-02,0.219,117467
1992-07-01,1.336,117211
1992-06-30,0.660,115665
1992-06-29,1.219,114907
1992-06-26,0.459,113523
1992-06-25,0.268,113004
1992-06-24,-1.014,112702
1992-06-23,0.982,113857
1992-06-22,-0.032,112750
1992-06-19,0.528,112785
1992-06-18,-0.022,112193
1992-06-17,-2.048,112218
1992-06-16,0.605,114565
1992-06-15,-0.118,113875
1992-06-12,-0.508,114010
1992-06-11,-0.467,114592
1992-06-10,-0.522,115130
1992-06-09,-0.753,115734
1992-06-08,-0.498,116613
1992-06-05,-0.537,117196
1992-06-04,-1.090,117829
1992-06-03,0.106,119127
1992-06-02,-0.668,119001
1992-06-01,-0.115,119802
1992-05-29,-0.417,119939
1992-05-28,1.375,120442
1992-05-27,-0.399,118808
1992-05-26,-0.882,119284
1992-05-22,1.237,120345
1992-05-21,-0.987,118875
1992-05-20,0.031,120060
1992-05-19,1.279,120022
1992-05-18,1.546,118507
1992-05-15,-0.457,116703
1992-05-14,-0.351,117239
1992-05-13,0.628,117652
1992-05-12,-0.792,116918
1992-05-11,0.519,117852
1992-05-08,0.318,117244
1992-05-07,0.051,116872
1992-05-06,0.389,116812
1992-05-05,0.126,116359
1992-05-04,1.420,116213
1992-05-01,-0.445,114586
1992-04-30,1.281,115098
1992-04-29,0.176,113642
1992-04-28,-1.001,113442
1992-04-27,0.359,114589
1992-04-24,0.481,114179
1992-04-23,0.186,113632
1992-04-22,-1.201,113422
1992-04-21,-0.425,114801
1992-04-20,-1.408,115291
1992-04-16,0.130,116937
1992-04-15,0.987,116785
1992-04-14,0.978,115643
1992-04-13,0.040,114523
1992-04-10,0.885,114477
1992-04-09,1.314,113473
1992-04-08,-0.294,112001
1992-04-07,-1.840,112331
1992-04-06,0.305,114437
1992-04-03,0.280,114089
1992-04-02,-0.679,113770
1992-04-01,0.238,114547
1992-03-31,0.080,114276
1992-03-30,-0.737,114184
1992-03-27,-0.429,115032
1992-03-26,-0.207,115527
1992-03-25,0.062,115767
1992-03-24,-0.803,115696
1992-03-23,-1.658,116633
1992-03-20,0.475,118599
1992-03-19,-0.192,118038
1992-03-18,0.260,118266
1992-03-17,-0.160,117960
1992-03-16,-0.561,118149
1992-03-13,0.563,118815
1992-03-12,-0.257,118151
1992-03-11,-0.296,118455
1992-03-10,1.055,118807
1992-03-09,-0.306,117567
1992-03-06,0.766,117928
1992-03-05,-0.055,117031
1992-03-04,-1.201,117095
1992-03-03,-0.361,118519
1992-03-02,-1.065,118947
1992-02-28,-0.583,120228
1992-02-27,0.009,120933
1992-02-26,0.258,120921
1992-02-25,-0.115,120610
1992-02-24,-0.499,120749
1992-02-21,-0.681,121354
1992-02-20,0.687,122186
1992-02-19,-0.624,121352
1992-02-18,-0.608,122114
1992-02-14,0.528,122861
1992-02-13,-1.404,122216
1992-02-12,1.020,123956
1992-02-11,0.998,122704
1992-02-10,0.558,121491
1992-02-07,-1.311,120816
1992-02-06,-0.200,122422
1992-02-05,-0.809,122667
1992-02-04,0.544,123668
1992-02-03,0.588,122999
1992-01-31,-1.498,122280
1992-01-30,0.759,124139
1992-01-29,-0.136,123205
1992-01-28,0.024,123372
1992-01-27,-0.549,123342
1992-01-24,0.660,124023
1992-01-23,-1.580,123210
1992-01-22,1.436,125188
1992-01-21,-1.361,123415
1992-01-20,-0.136,125119
1992-01-17,0.662,125289
1992-01-16,0.256,124466
1992-01-15,0.760,124148
1992-01-14,0.579,123211
1992-01-13,0.743,122502
1992-01-10,-0.639,121598
1992-01-09,-1.084,122380
1992-01-08,-0.697,123721
1992-01-07,0.617,124590
1992-01-06,-0.143,123825
1992-01-03,-0.315,124003
1992-01-02,0.400,124395
1991-12-31,-0.521,123899
1991-12-30,2.552,124548
1991-12-27,-0.391,121448
1991-12-26,1.537,121925
1991-12-24,-0.493,120079
1991-12-23,1.952,120674
1991-12-20,0.471,118363
1991-12-19,-0.400,117808
1991-12-18,0.058,118281
1991-12-17,0.619,118212
1991-12-16,1.050,117484
1991-12-13,0.241,116264
1991-12-12,0.618,115984
1991-12-11,0.519,115272
1991-12-10,0.125,114676
1991-12-09,-0.904,114533
1991-12-06,0.095,115578
1991-12-05,-0.880,115469
1991-12-04,-0.255,116494
1991-12-03,-0.271,116792
1991-12-02,1.348,117110
1991-11-29,-0.447,115552
1991-11-27,-1.056,116072
1991-11-26,0.277,117311
1991-11-25,-0.127,116987
1991-11-22,0.211,117136
1991-11-21,-0.011,116890
1991-11-20,-0.865,116902
1991-11-19,-0.808,117923
1991-11-18,0.793,118883
1991-11-15,-3.314,117948
1991-11-14,-0.602,121991
1991-11-13,0.120,122730
1991-11-12,1.211,122582
1991-11-11,0.599,121116
1991-11-08,-0.812,120394
1991-11-07,1.052,121380
1991-11-06,0.076,120117
1991-11-05,-0.615,120026
1991-11-04,0.566,120768
1991-11-01,-0.506,120088
1991-10-31,-0.193,120699
1991-10-30,-0.298,120932
1991-10-29,0.717,121294
1991-10-28,1.730,120430
1991-10-25,0.847,118382
1991-10-24,-1.386,117388
1991-10-23,-0.229,119038
1991-10-22,-0.492,119312
1991-10-21,-0.399,119902
1991-10-18,-0.102,120382
1991-10-17,0.609,120504
1991-10-16,0.463,119775
1991-10-15,1.609,119223
1991-10-14,0.997,117335
1991-10-11,0.745,116176
1991-10-10,0.836,115316
1991-10-09,-1.661,114361
1991-10-08,0.385,116293
1991-10-07,-1.071,115847
1991-10-04,-1.286,117101
1991-10-03,-0.458,118627
1991-10-02,-0.421,119173
1991-10-01,0.762,119677
1991-09-30,0.825,118772
1991-09-27,1.070,117800
1991-09-26,1.077,116553
1991-09-25,-1.085,115312
1991-09-24,2.857,116577
1991-09-23,-1.116,113339
1991-09-20,0.432,114617
1991-09-19,1.062,114125
1991-09-18,0.320,112925
1991-09-17,0.158,112566
1991-09-16,-0.130,112388
1991-09-13,-0.513,112534
1991-09-12,0.314,113114
1991-09-11,0.610,112760
1991-09-10,-0.486,112077
1991-09-09,0.324,112624
1991-09-06,0.298,112261
1991-09-05,-0.280,111928
1991-09-04,-0.581,112243
1991-09-03,-2.114,112899
1991-08-30,-1.191,115337
1991-08-29,-0.083,116728
1991-08-28,-0.368,116824
1991-08-27,1.024,117256
1991-08-26,-1.817,116067
1991-08-23,-0.620,118215
1991-08-22,-0.298,118953
1991-08-21,3.767,119308
1991-08-20,0.221,114976
1991-08-19,-1.595,114723
1991-08-16,-1.024,116583
1991-08-15,0.527,117789
1991-08-14,0.208,117172
1991-08-13,-0.156,116929
1991-08-12,2.344,117112
1991-08-09,0.496,114430
1991-08-08,-0.569,113865
1991-08-07,-0.087,114516
1991-08-06,1.431,114616
1991-08-05,-0.832,112998
1991-08-02,0.276,113946
1991-08-01,-1.699,113632
1991-07-31,0.390,115596
1991-07-30,0.214,115147
1991-07-29,2.134,114901
1991-07-26,-0.488,112500
1991-07-25,0.881,113052
1991-07-24,-2.189,112065
1991-07-23,-2.016,114573
1991-07-22,-0.402,116930
1991-07-19,0.374,117403
1991-07-18,1.478,116965
1991-07-17,0.758,115261
1991-07-16,0.524,114394
1991-07-15,-0.021,113798
1991-07-12,2.825,113822
1991-07-11,0.802,110695
1991-07-10,0.140,109814
1991-07-09,-1.919,109660
1991-07-08,0.747,111805
1991-07-05,0.846,110977
1991-07-03,-2.194,110046
1991-07-02,0.476,112515
1991-07-01,1.517,111981
1991-06-28,-0.992,110308
1991-06-27,0.247,111413
1991-06-26,-1.166,111138
1991-06-25,-1.618,112449
1991-06-24,-1.793,114299
1991-06-21,0.838,116386
1991-06-20,-0.664,115419
1991-06-19,-2.096,116190
1991-06-18,-1.073,118678
1991-06-17,-0.437,119965
1991-06-14,3.328,120492
1991-06-13,1.419,116611
1991-06-12,-2.191,114980
1991-06-11,0.768,117556
1991-06-10,-1.315,116660
1991-06-07,-0.765,118214
1991-06-06,0.055,119125
1991-06-05,0.172,119059
1991-06-04,0.753,118855
1991-06-03,0.356,117967
1991-05-31,-0.679,117548
1991-05-30,3.151,118352
1991-05-29,-0.239,114737
1991-05-28,0.258,115011
1991-05-24,1.725,114715
1991-05-23,-1.149,112770
1991-05-22,0.441,114081
1991-05-21,2.654,113580
1991-05-20,-0.163,110643
1991-05-17,-0.070,110824
1991-05-16,-0.047,110901
1991-05-15,0.140,110953
1991-05-14,-1.332,110798
1991-05-13,-1.401,112294
1991-05-10,-1.961,113890
1991-05-09,0.600,116168
1991-05-08,-1.052,115475
1991-05-07,-0.971,116703
1991-05-06,0.167,117847
1991-05-03,-0.268,117650
1991-05-02,1.052,117966
1991-05-01,1.548,116738
1991-04-30,1.671,114958
1991-04-29,-0.466,113069
1991-04-26,-1.757,113599
1991-04-25,0.324,115630
1991-04-24,1.053,115257
1991-04-23,0.748,114056
1991-04-22,-0.065,113209
1991-04-19,-0.938,113282
1991-04-18,-0.963,114355
1991-04-17,0.422,115467
1991-04-16,2.500,114982
1991-04-15,0.378,112177
1991-04-12,1.106,111755
1991-04-11,2.837,110533
1991-04-10,0.004,107483
1991-04-09,-2.292,107479
1991-04-08,-0.042,110001
1991-04-05,-1.546,110047
1991-04-04,0.154,111775
1991-04-03,0.499,111603
1991-04-02,0.551,111049
1991-04-01,-3.174,110440
1991-03-28,-1.904,114060
1991-03-27,0.240,116273
1991-03-26,1.538,115995
1991-03-25,-0.413,114239
1991-03-22,0.032,114712
1991-03-21,-1.991,114675
1991-03-20,3.263,117005
1991-03-19,-1.453,113308
1991-03-18,-0.058,114978
1991-03-15,1.151,115045
1991-03-14,-1.241,113737
1991-03-13,1.574,115166
1991-03-12,-1.714,113381
1991-03-11,-0.708,115359
1991-03-08,-1.390,116182
1991-03-07,-0.806,117819
1991-03-06,-0.603,118776
1991-03-05,2.065,119497
1991-03-04,-0.538,117079
1991-03-01,0.288,117712
1991-02-28,-0.948,117374
1991-02-27,2.673,118498
1991-02-26,0.629,115413
1991-02-25,0.180,114691
1991-02-22,1.108,114485
1991-02-21,-0.761,113230
1991-02-20,-0.536,114098
1991-02-19,0.850,114713
1991-02-15,3.348,113746
1991-02-14,-1.124,110061
1991-02-13,-0.036,111312
1991-02-12,-1.162,111352
1991-02-11,3.512,112661
1991-02-08,0.483,108839
1991-02-07,-1.506,108316
1991-02-06,2.278,109972
1991-02-05,0.333,107523
1991-02-04,1.415,107166
1991-02-01,-1.326,105671
1991-01-31,0.509,107091
1991-01-30,0.144,106548
1991-01-29,-0.398,106395
1991-01-28,2.609,106820
1991-01-25,-1.395,104104
1991-01-24,1.621,105577
1991-01-23,1.063,103894
1991-01-22,-0.833,102801
1991-01-21,1.845,103664
1991-01-18,1.463,101786
1991-01-17,3.136,100318
1991-01-16,-0.718,97267
1991-01-15,-0.931,97971
1991-01-14,1.094,98891
1991-01-11,-0.497,97821
1991-01-10,-0.546,98310
1991-01-09,-0.551,98849
1991-01-08,-0.297,99397
1991-01-07,-2.676,99693
1991-01-04,1.370,102434
1991-01-03,-1.528,101050
1991-01-02,-0.494,102618
1990-12-31,-0.128,103128
1990-12-28,-0.707,103260
1990-12-27,-1.158,103995
1990-12-26,0.440,105214
1990-12-24,-0.407,104753
1990-12-21,0.598,105180
1990-12-20,-0.114,104555
1990-12-19,0.057,104675
1990-12-18,3.587,104615
1990-12-17,1.421,100993
1990-12-14,-1.651,99578
1990-12-13,-0.904,101250
1990-12-12,-0.457,102174
1990-12-11,-1.775,102643
1990-12-10,2.089,104498
1990-12-07,-1.232,102360
1990-12-06,-0.695,103637
1990-12-05,1.370,104362
1990-12-04,2.006,102951
1990-12-03,0.030,100927
1990-11-30,0.200,100897
1990-11-29,-0.667,100695
1990-11-28,-2.053,101371
1990-11-27,1.721,103495
1990-11-26,2.697,101744
1990-11-23,-1.486,99072
1990-11-21,0.550,100567
1990-11-20,-1.648,100016
1990-11-19,1.019,101692
1990-11-16,-1.088,100667
1990-11-15,-1.140,101774
1990-11-14,-0.836,102948
1990-11-13,0.633,103816
1990-11-12,-0.971,103164
1990-11-09,1.627,104175
1990-11-08,1.053,102507
1990-11-07,-1.213,101439
1990-11-06,-1.331,102684
1990-11-05,-1.172,104070
1990-11-02,2.109,105304
1990-11-01,0.605,103129
1990-10-31,1.366,102508
1990-10-30,0.420,101127
1990-10-29,-0.276,100704
1990-10-26,1.249,100984
1990-10-25,-0.177,99738
1990-10-24,1.150,99915
1990-10-23,-0.456,98779
1990-10-22,1.923,99231
1990-10-19,2.057,97359
1990-10-18,1.737,95397
1990-10-17,0.636,93768
1990-10-16,-0.296,93175
1990-10-15,1.492,93452
1990-10-12,2.148,92077
1990-10-11,-1.279,90141
1990-10-10,-2.414,91309
1990-10-09,-3.495,93568
1990-10-08,0.825,96956
1990-10-05,1.072,96163
1990-10-04,-1.689,95143
1990-10-03,-1.289,96778
1990-10-02,1.887,98042
1990-10-01,2.601,96226
1990-09-28,-0.240,93787
1990-09-27,-0.980,94013
1990-09-26,-1.584,94944
1990-09-25,-0.330,96472
1990-09-24,-0.313,96791
1990-09-21,-0.404,97095
1990-09-20,-2.396,97489
1990-09-19,-1.928,99882
1990-09-18,-0.542,101845
1990-09-17,0.747,102400
1990-09-14,-1.897,101642
1990-09-13,-2.172,103607
1990-09-12,-0.441,105908
1990-09-11,1.968,106377
1990-09-10,-0.506,104324
1990-09-07,0.681,104854
1990-09-06,-2.049,104145
1990-09-05,1.164,106324
1990-09-04,-0.228,105100
1990-08-31,0.838,105340
1990-08-30,-0.299,104464
1990-08-29,0.525,104777
1990-08-28,-0.230,104230
1990-08-27,2.900,104470
1990-08-24,1.515,101526
1990-08-23,-2.160,100011
1990-08-22,-0.678,102219
1990-08-21,-1.851,102916
1990-08-20,-0.716,104857
1990-08-17,0.141,105614
1990-08-16,-2.528,105465
1990-08-15,0.402,108200
1990-08-14,-0.179,107767
1990-08-13,0.664,107961
1990-08-10,-2.064,107248
1990-08-09,0.490,109508
1990-08-08,0.328,108974
1990-08-07,-0.360,108617
1990-08-06,-3.324,109009
1990-08-03,-1.235,112758
1990-08-02,-1.233,114168
1990-08-01,-0.649,115593
1990-07-31,-0.191,116348
1990-07-30,1.686,116571
1990-07-27,-1.060,114638
1990-07-26,-0.811,115867
1990-07-25,0.989,116815
1990-07-24,0.374,115671
1990-07-23,-0.923,115240
1990-07-20,-1.720,116313
1990-07-19,0.760,118349
1990-07-18,1.574,117457
1990-07-17,-0.539,115637
1990-07-16,1.413,116264
1990-07-13,0.235,114644
1990-07-12,0.557,114375
1990-07-11,-0.353,113741
1990-07-10,0.089,114144
1990-07-09,0.162,114043
1990-07-06,-1.235,113858
1990-07-05,-0.904,115282
1990-07-03,0.091,116333
1990-07-02,0.523,116227
1990-06-29,0.416,115622
1990-06-28,1.323,115144
1990-06-27,1.107,113640
1990-06-26,-1.506,112396
1990-06-25,-0.956,114114
1990-06-22,-2.463,115216
1990-06-21,-1.139,118126
1990-06-20,0.469,119488
1990-06-19,0.284,118930
1990-06-18,-1.333,118593
1990-06-15,0.158,120196
1990-06-14,-0.045,120007
1990-06-13,-0.544,120060
1990-06-12,2.175,120717
1990-06-11,1.349,118148
1990-06-08,-1.076,116575
1990-06-07,-1.855,117843
1990-06-06,0.401,120071
1990-06-05,0.236,119591
1990-06-04,1.150,119310
1990-06-01,1.278,117953
1990-05-31,-0.296,116465
1990-05-30,0.657,116810
1990-05-29,1.808,116048
1990-05-25,-2.183,113988
1990-05-24,-1.117,116531
1990-05-23,-0.268,117848
1990-05-22,0.714,118165
1990-05-21,0.792,117327
1990-05-18,-0.525,116405
1990-05-17,0.137,117019
1990-05-16,-0.835,116859
1990-05-15,-0.514,117842
1990-05-14,2.349,118451
1990-05-11,2.668,115733
1990-05-10,0.795,112726
1990-05-09,-0.003,111837
1990-05-08,-0.123,111840
1990-05-07,1.533,111978
1990-05-04,0.311,110287
1990-05-03,1.005,109944
1990-05-02,2.331,108851
1990-05-01,1.006,106371
1990-04-30,0.891,105312
1990-04-27,-1.830,104382
1990-04-26,0.183,106327
1990-04-25,-1.231,106133
1990-04-24,1.440,107456
1990-04-23,-0.395,105931
1990-04-20,-0.832,106351
1990-04-19,-0.571,107244
1990-04-18,-1.794,107859
1990-04-17,1.038,109829
1990-04-16,0.212,108700
1990-04-12,0.891,108470
1990-04-11,0.388,107513
1990-04-10,1.471,107097
1990-04-09,-1.413,105545
1990-04-06,-0.819,107057
1990-04-05,-0.341,107941
1990-04-04,0.636,108310
1990-04-03,0.971,107625
1990-04-02,-0.389,106590
1990-03-30,0.362,107007
1990-03-29,1.144,106621
1990-03-28,-1.112,105415
1990-03-27,-0.507,106600
1990-03-26,0.138,107144
1990-03-23,-0.499,106996
1990-03-22,-0.790,107533
1990-03-21,-1.362,108389
1990-03-20,-0.247,109887
1990-03-19,0.054,110159
1990-03-16,0.720,110100
1990-03-15,-0.971,109313
1990-03-14,0.205,110384
1990-03-13,-0.590,110159
1990-03-12,0.934,110813
1990-03-09,-0.571,109787
1990-03-08,0.988,110418
1990-03-07,-2.239,109337
1990-03-06,0.938,111841
1990-03-05,-2.354,110802
1990-03-02,0.875,113473
1990-03-01,-1.446,112489
1990-02-28,1.000,114139
1990-02-27,-0.372,113009
1990-02-26,1.571,113431
1990-02-23,-0.826,111676
1990-02-22,-0.183,112607
1990-02-21,0.389,112814
1990-02-20,-2.657,112376
1990-02-16,-1.441,115443
1990-02-15,0.465,117130
1990-02-14,-0.419,116589
1990-02-13,0.201,117080
1990-02-12,-1.399,116845
1990-02-09,-1.165,118503
1990-02-08,0.269,119899
1990-02-07,0.816,119578
1990-02-06,-1.093,118609
1990-02-05,0.193,119920
1990-02-02,0.575,119689
1990-02-01,-0.154,119005
1990-01-31,0.847,119189
1990-01-30,0.064,118188
1990-01-29,0.110,118113
1990-01-26,-0.984,117983
1990-01-25,-2.329,119155
1990-01-24,-0.016,121996
1990-01-23,-0.688,122015
1990-01-22,-2.082,122861
1990-01-19,0.767,125473
1990-01-18,0.308,124518
1990-01-17,-0.348,124136
1990-01-16,1.694,124569
1990-01-15,-0.773,122494
1990-01-12,-0.740,123449
1990-01-11,0.217,124369
1990-01-10,0.202,124099
1990-01-09,-1.929,123849
1990-01-08,0.149,126286
1990-01-05,0.186,126098
1990-01-04,-0.040,125863
1990-01-03,-0.287,125913
1990-01-02,0.769,126275
1989-12-29,0.860,125312
1989-12-28,0.770,124244
1989-12-27,0.824,123294
1989-12-26,0.510,122286
1989-12-22,0.638,121665
1989-12-21,0.878,120894
1989-12-20,0.106,119841
1989-12-19,-1.079,119714
1989-12-18,-1.815,121020
1989-12-15,-0.554,123257
1989-12-14,0.018,123944
1989-12-13,0.541,123922
1989-12-12,-0.715,123255
1989-12-11,-0.332,124143
1989-12-08,2.166,124557
1989-12-07,-0.032,121917
1989-12-06,-0.263,121956
1989-12-05,-0.784,122277
1989-12-04,0.729,123243
1989-12-01,0.656,122351
1989-11-30,0.142,121554
1989-11-29,-0.261,121381
1989-11-28,1.075,121699
1989-11-27,-0.090,120405
1989-11-24,0.571,120514
1989-11-22,0.408,119829
1989-11-21,-0.961,119342
1989-11-20,-0.238,120500
1989-11-17,-0.337,120788
1989-11-16,0.765,121197
1989-11-15,0.170,120277
1989-11-14,-0.127,120073
1989-11-13,0.650,120226
1989-11-10,0.812,119450
1989-11-09,0.256,118487
1989-11-08,0.802,118184
1989-11-07,2.092,117244
1989-11-06,-1.976,114841
1989-11-03,0.659,117156
1989-11-02,-1.122,116389
1989-11-01,0.647,117709
1989-10-31,0.891,116952
1989-10-30,0.163,115919
1989-10-27,-0.338,115731
1989-10-26,-0.330,116123
1989-10-25,0.215,116508
1989-10-24,-0.536,116258
1989-10-23,0.568,116884
1989-10-20,0.855,116224
1989-10-19,1.331,115239
1989-10-18,-0.927,113726
1989-10-17,-1.476,114790
1989-10-16,1.216,116509
1989-10-13,-2.386,115109
1989-10-12,-0.846,117923
1989-10-11,-0.122,118929
1989-10-10,-1.828,119074
1989-10-09,0.368,121292
1989-10-06,-0.749,120847
1989-10-05,-0.515,121759
1989-10-04,1.224,122389
1989-10-03,-0.024,120909
1989-10-02,-0.238,120938
1989-09-29,0.832,121227
1989-09-28,1.498,120227
1989-09-27,0.396,118452
1989-09-26,-1.186,117985
1989-09-25,-0.761,119401
1989-09-22,1.362,120317
1989-09-21,-0.466,118699
1989-09-20,0.067,119255
1989-09-19,0.381,119175
1989-09-18,0.387,118722
1989-09-15,1.724,118265
1989-09-14,-1.068,116260
1989-09-13,-0.916,117515
1989-09-12,0.135,118601
1989-09-11,0.167,118441
1989-09-08,0.935,118244
1989-09-07,-0.566,117149
1989-09-06,-1.182,117816
1989-09-05,0.678,119225
1989-09-01,0.600,118422
1989-08-31,-1.190,117715
1989-08-30,0.052,119133
1989-08-29,-0.881,119071
1989-08-28,-0.835,120129
1989-08-25,-0.800,121141
1989-08-24,2.050,122118
1989-08-23,0.455,119665
1989-08-22,0.476,119122
1989-08-21,-1.494,118558
1989-08-18,1.451,120356
1989-08-17,-0.385,118634
1989-08-16,0.392,119093
1989-08-15,-0.921,118628
1989-08-14,-0.962,119731
1989-08-11,-1.238,120894
1989-08-10,-0.337,122409
1989-08-09,0.613,122823
1989-08-08,-0.346,122075
1989-08-07,1.132,122500
1989-08-04,0.469,121128
1989-08-03,0.712,120563
1989-08-02,-0.204,119711
1989-08-01,-0.472,119956
1989-07-31,1.029,120525
1989-07-28,-0.463,119298
1989-07-27,0.635,119853
1989-07-26,1.976,119097
1989-07-25,-0.280,116789
1989-07-24,-1.164,117117
1989-07-21,1.949,118496
1989-07-20,0.340,116230
1989-07-19,2.139,115836
1989-07-18,0.402,113411
1989-07-17,0.220,112957
1989-07-14,0.965,112709
1989-07-13,-0.451,111632
1989-07-12,0.192,112137
1989-07-11,-0.620,111923
1989-07-10,0.768,112621
1989-07-07,1.988,111762
1989-07-06,0.551,109584
1989-07-05,0.517,108983
1989-07-03,-0.144,108423
1989-06-30,-0.123,108579
1989-06-29,-0.779,108713
1989-06-28,-1.015,109567
1989-06-27,0.927,110690
1989-06-26,-0.498,109673
1989-06-23,1.169,110222
1989-06-22,1.082,108948
1989-06-21,0.454,107782
1989-06-20,0.511,107295
1989-06-19,-0.440,106749
1989-06-16,-0.617,107221
1989-06-15,-0.684,107887
1989-06-14,0.118,108629
1989-06-13,-0.553,108502
1989-06-12,-0.314,109105
1989-06-09,-0.787,109448
1989-06-08,0.496,110316
1989-06-07,1.108,109772
1989-06-06,0.586,108569
1989-06-05,-1.813,107937
1989-06-02,0.581,109930
1989-06-01,-0.577,109295
1989-05-31,0.475,109929
1989-05-30,-1.834,109409
1989-05-26,0.054,111454
1989-05-25,-0.106,111394
1989-05-24,-0.508,111511
