date,return_pct,balance
1991-01-31,0.243,55353
1991-01-30,-0.286,55218
1991-01-29,0.349,55377
1991-01-28,0.136,55184
1991-01-25,-0.603,55109
1991-01-24,0.350,55443
1991-01-23,0.243,55250
1991-01-22,-0.605,55116
1991-01-21,0.031,55451
1991-01-18,0.137,55434
1991-01-17,2.369,55358
1991-01-16,0.136,54077
1991-01-15,0.032,54003
1991-01-14,-0.177,53986
1991-01-11,-0.177,54082
1991-01-10,0.973,54178
1991-01-09,-0.901,53656
1991-01-08,-0.491,54144
1991-01-07,-1.229,54411
1991-01-04,-0.924,55088
1991-01-03,0.352,55602
1991-01-02,1.310,55407
1990-12-31,0.558,54690
1990-12-28,-0.599,54387
1990-12-27,0.560,54714
1990-12-26,0.662,54410
1990-12-24,-0.806,54052
1990-12-21,-0.601,54491
1990-12-20,-0.286,54820
1990-12-19,-0.394,54978
1990-12-18,0.351,55195
1990-12-17,0.243,55002
1990-12-14,-0.605,54869
1990-12-13,-0.716,55203
1990-12-12,0.353,55601
1990-12-11,0.459,55406
1990-12-10,0.563,55153
1990-12-07,1.730,54844
1990-12-06,-0.282,53911
1990-12-05,0.557,54064
1990-12-04,-0.073,53765
1990-12-03,0.450,53804
1990-11-30,0.762,53563
1990-11-29,-0.071,53158
1990-11-28,-0.175,53196
1990-11-27,-0.176,53289
1990-11-26,0.239,53383
1990-11-23,0.032,53255
1990-11-21,0.344,53238
1990-11-20,0.447,53056
1990-11-19,-0.485,52820
1990-11-16,0.759,53077
1990-11-15,-0.174,52678
1990-11-14,0.136,52769
1990-11-13,1.167,52698
1990-11-12,0.033,52090
1990-11-09,1.056,52073
1990-11-08,-0.170,51529
1990-11-07,-0.678,51616
1990-11-06,-0.069,51968
1990-11-05,0.748,52004
1990-11-02,0.033,51618
1990-11-01,0.847,51601
1990-10-31,0.539,51168
1990-10-30,0.134,50894
1990-10-29,-0.771,50826
1990-10-26,-0.169,51221
1990-10-25,0.540,51307
1990-10-24,0.034,51032
1990-10-23,-0.269,51014
1990-10-22,-0.068,51152
1990-10-19,1.046,51187
1990-10-18,0.435,50657
1990-10-17,0.534,50438
1990-10-16,0.134,50170
1990-10-15,0.332,50102
1990-10-12,1.028,49937
1990-10-11,-0.458,49429
1990-10-10,-0.460,49656
1990-10-09,-1.854,49885
1990-10-08,0.034,50828
1990-10-05,0.235,50811
1990-10-04,0.437,50691
1990-10-03,-0.067,50471
1990-10-02,0.034,50505
1990-10-01,1.239,50487
1990-09-28,0.930,49870
1990-09-27,0.924,49410
1990-09-26,0.133,48958
1990-09-25,0.329,48893
1990-09-24,-0.454,48733
1990-09-21,-0.750,48955
1990-09-20,-0.262,49325
1990-09-19,0.332,49454
1990-09-18,0.133,49291
1990-09-17,-0.460,49225
1990-09-14,-0.461,49452
1990-09-13,0.034,49681
1990-09-12,0.034,49664
1990-09-11,0.233,49647
1990-09-10,-0.563,49532
1990-09-07,0.434,49812
1990-09-06,0.233,49597
1990-09-05,0.531,49482
1990-09-04,-0.362,49220
1990-08-31,-0.065,49399
1990-08-30,-0.264,49431
1990-08-29,1.229,49562
1990-08-28,-0.458,48960
1990-08-27,1.519,49185
1990-08-24,-0.552,48449
1990-08-23,-0.751,48718
1990-08-22,-0.856,49087
1990-08-21,-0.165,49511
1990-08-20,0.233,49593
1990-08-17,-0.265,49477
1990-08-16,-1.465,49609
1990-08-15,0.236,50346
1990-08-14,0.539,50228
1990-08-13,-0.369,49959
1990-08-10,-0.370,50144
1990-08-09,1.249,50330
1990-08-08,-0.066,49709
1990-08-07,-0.367,49742
1990-08-06,-2.686,49926
1990-08-03,-0.894,51304
1990-08-02,-1.006,51767
1990-08-01,0.660,52292
1990-07-31,-0.176,51950
1990-07-30,0.866,52041
1990-07-27,0.654,51594
1990-07-26,0.136,51259
1990-07-25,0.445,51190
1990-07-24,-0.480,50963
1990-07-23,0.032,51209
1990-07-20,0.239,51193
1990-07-19,-0.070,51071
1990-07-18,-0.894,51107
1990-07-17,0.032,51568
1990-07-16,0.032,51551
1990-07-13,0.448,51535
1990-07-12,0.653,51305
1990-07-11,0.033,50972
1990-07-10,-0.070,50956
1990-07-09,-0.380,50991
1990-07-06,-0.898,51186
1990-07-05,-0.177,51650
1990-07-03,0.136,51741
1990-07-02,0.031,51671
1990-06-29,0.449,51654
1990-06-28,0.448,51423
1990-06-27,0.447,51194
1990-06-26,0.342,50966
1990-06-25,-0.689,50793
1990-06-22,0.136,51145
1990-06-21,0.239,51075
1990-06-20,-0.381,50953
1990-06-19,-0.071,51148
1990-06-18,-0.383,51184
1990-06-15,-0.696,51381
1990-06-14,0.346,51742
1990-06-13,0.659,51563
1990-06-12,0.032,51226
1990-06-11,-0.072,51209
1990-06-08,-0.072,51246
1990-06-07,0.136,51283
1990-06-06,0.240,51213
1990-06-05,-0.279,51090
1990-06-04,0.031,51233
1990-06-01,1.594,51217
1990-05-31,0.238,50414
1990-05-30,0.443,50294
1990-05-29,0.339,50072
1990-05-25,-0.681,49903
1990-05-24,-0.070,50245
1990-05-23,0.238,50280
1990-05-22,0.853,50161
1990-05-21,0.134,49736
1990-05-18,-0.475,49669
1990-05-17,-0.069,49907
1990-05-16,-0.171,49941
1990-05-15,-0.377,50027
1990-05-14,0.649,50216
1990-05-11,1.771,49892
1990-05-10,0.941,49024
1990-05-09,-0.866,48567
1990-05-08,0.437,48991
1990-05-07,-0.168,48778
1990-05-04,1.644,48860
1990-05-03,0.630,48070
1990-05-02,-0.064,47769
1990-05-01,-0.361,47799
1990-04-30,0.431,47972
1990-04-27,0.035,47767
1990-04-26,-0.559,47750
1990-04-25,0.034,48018
1990-04-24,-0.164,48002
1990-04-23,-0.265,48081
1990-04-20,-0.664,48209
1990-04-19,-0.066,48531
1990-04-18,-1.071,48563
1990-04-17,-0.981,49089
1990-04-16,-0.377,49575
1990-04-12,-0.172,49763
1990-04-11,-0.070,49849
1990-04-10,-0.173,49884
1990-04-09,-0.277,49970
1990-04-06,0.033,50109
1990-04-05,0.033,50092
1990-04-04,0.962,50076
1990-04-03,0.238,49599
1990-04-02,0.032,49481
1990-03-30,-0.479,49465
1990-03-29,-1.098,49703
1990-03-28,0.136,50254
1990-03-27,-0.071,50186
1990-03-26,0.135,50222
1990-03-23,0.136,50154
1990-03-22,-0.175,50086
1990-03-21,0.032,50173
1990-03-20,0.759,50157
1990-03-19,0.135,49779
1990-03-16,0.857,49712
1990-03-15,-0.172,49290
1990-03-14,1.161,49374
1990-03-13,-0.982,48808
1990-03-12,0.135,49292
1990-03-09,-0.683,49226
1990-03-08,0.239,49564
1990-03-07,0.136,49446
1990-03-06,0.752,49379
1990-03-05,-1.091,49011
1990-03-02,0.651,49551
1990-03-01,-0.685,49231
1990-02-28,-0.896,49570
1990-02-27,0.448,50018
1990-02-26,0.757,49795
1990-02-23,0.033,49421
1990-02-22,1.063,49404
1990-02-21,0.033,48885
1990-02-20,-2.010,48869
1990-02-16,0.136,49871
1990-02-15,-0.590,49803
1990-02-14,-0.176,50099
1990-02-13,0.450,50187
1990-02-12,-0.697,49963
1990-02-09,1.499,50313
1990-02-08,0.757,49571
1990-02-07,0.136,49198
1990-02-06,-0.481,49131
1990-02-05,-0.175,49369
1990-02-02,-0.691,49455
1990-02-01,0.240,49799
1990-01-31,0.967,49680
1990-01-30,-0.070,49204
1990-01-29,0.135,49239
1990-01-26,-0.895,49172
1990-01-25,-0.487,49616
1990-01-24,-1.219,49859
1990-01-23,0.243,50474
1990-01-22,-0.179,50352
1990-01-19,0.664,50443
1990-01-18,-1.016,50110
1990-01-17,0.032,50624
1990-01-16,-0.816,50608
1990-01-15,0.032,51024
1990-01-12,-0.608,51008
1990-01-11,0.031,51320
1990-01-10,-0.076,51304
1990-01-09,-0.076,51343
1990-01-08,-0.291,51382
1990-01-05,-0.184,51532
1990-01-04,0.031,51627
1990-01-03,-0.400,51611
1990-01-02,-0.187,51819
1989-12-29,-0.078,51916
1989-12-28,0.139,51956
1989-12-27,0.247,51884
1989-12-26,-1.268,51756
1989-12-22,-0.188,52420
1989-12-21,-0.189,52519
1989-12-20,0.140,52619
1989-12-19,-0.189,52545
1989-12-18,0.358,52645
1989-12-15,-0.079,52457
1989-12-14,0.359,52498
1989-12-13,0.249,52311
1989-12-12,-0.079,52181
1989-12-11,-0.080,52222
1989-12-08,0.576,52264
1989-12-07,-0.187,51964
1989-12-06,-0.296,52062
1989-12-05,0.030,52217
1989-12-04,0.029,52201
1989-12-01,0.249,52185
1989-11-30,0.357,52056
1989-11-29,-0.187,51871
1989-11-28,0.139,51968
1989-11-27,-0.406,51896
1989-11-24,0.030,52107
1989-11-22,0.358,52092
1989-11-21,0.139,51906
1989-11-20,0.247,51834
1989-11-17,-0.730,51706
1989-11-16,0.030,52086
1989-11-15,0.358,52070
1989-11-14,-0.079,51884
1989-11-13,0.139,51925
1989-11-10,0.139,51854
1989-11-09,-0.296,51781
1989-11-08,0.030,51935
1989-11-07,1.013,51920
1989-11-06,-0.512,51399
1989-11-03,-0.405,51663
1989-11-02,0.139,51873
1989-11-01,0.358,51801
1989-10-31,0.139,51617
1989-10-30,0.247,51545
1989-10-27,-0.621,51418
1989-10-26,-0.079,51739
1989-10-25,-0.079,51780
1989-10-24,0.796,51821
1989-10-23,0.464,51412
1989-10-20,-0.078,51174
1989-10-19,0.681,51214
1989-10-18,-0.185,50868
1989-10-17,-0.293,50962
1989-10-16,-1.053,51112
1989-10-13,1.560,51656
1989-10-12,0.355,50862
1989-10-11,-0.400,50683
1989-10-10,0.030,50886
1989-10-09,0.031,50871
1989-10-06,0.895,50855
1989-10-05,0.782,50404
1989-10-04,0.351,50013
1989-10-03,0.351,49838
1989-10-02,0.243,49664
1989-09-29,0.138,49543
1989-09-28,0.032,49475
1989-09-27,0.032,49460
1989-09-26,0.561,49444
1989-09-25,-1.022,49168
1989-09-22,-0.075,49676
1989-09-21,-0.394,49713
1989-09-20,-0.609,49910
1989-09-19,0.031,50215
1989-09-18,-0.077,50200
1989-09-15,0.461,50239
1989-09-14,0.352,50008
1989-09-13,-0.609,49833
1989-09-12,-0.183,50138
1989-09-11,0.030,50230
1989-09-08,0.461,50215
1989-09-07,0.031,49985
1989-09-06,0.352,49969
1989-09-05,0.030,49793
1989-09-01,0.779,49779
1989-08-31,-0.075,49394
1989-08-30,0.138,49431
1989-08-29,0.244,49363
1989-08-28,-0.499,49242
1989-08-25,-0.181,49489
1989-08-24,0.351,49579
1989-08-23,0.670,49406
1989-08-22,-0.709,49077
1989-08-21,-0.289,49427
1989-08-18,0.138,49571
1989-08-17,-0.288,49502
1989-08-16,0.673,49645
1989-08-15,0.457,49314
1989-08-14,-1.029,49089
1989-08-11,-0.503,49600
1989-08-10,0.461,49851
1989-08-09,-0.397,49622
1989-08-08,0.031,49820
1989-08-07,0.030,49804
1989-08-04,-1.902,49789
1989-08-03,-0.624,50754
1989-08-02,-0.080,51073
1989-08-01,1.018,51114
1989-07-31,0.792,50599
1989-07-28,0.464,50201
1989-07-27,0.894,49969
1989-07-26,0.138,49527
1989-07-25,0.245,49458
1989-07-24,0.244,49337
1989-07-21,-0.608,49217
1989-07-20,0.460,49518
1989-07-19,0.352,49292
1989-07-18,-0.608,49119
1989-07-17,-0.184,49419
1989-07-14,-0.398,49510
1989-07-13,-0.077,49708
1989-07-12,0.031,49746
1989-07-11,-0.185,49731
1989-07-10,0.246,49823
1989-07-07,0.678,49700
1989-07-06,0.460,49366
1989-07-05,-0.717,49140
1989-07-03,-0.185,49495
1989-06-30,0.462,49586
1989-06-29,0.460,49358
1989-06-28,-0.503,49132
1989-06-27,0.890,49381
1989-06-26,0.457,48945
1989-06-23,1.520,48722
1989-06-22,-0.073,47993
1989-06-21,-0.493,48028
1989-06-20,0.665,48266
1989-06-19,-0.284,47947
1989-06-16,-0.073,48083
1989-06-15,-1.338,48119
1989-06-14,0.458,48771
1989-06-13,-0.818,48549
1989-06-12,0.244,48949
1989-06-09,1.739,48830
1989-06-08,0.348,47995
1989-06-07,0.767,47829
1989-06-06,0.346,47464
1989-06-05,0.448,47301
1989-06-02,1.382,47090
1989-06-01,-0.069,46448
1989-05-31,0.341,46480
1989-05-30,0.032,46322
1989-05-26,0.341,46307
1989-05-25,-0.273,46150
1989-05-24,-0.069,46276
1989-05-23,-0.172,46308
1989-05-22,1.265,46388
1989-05-19,0.644,45808
1989-05-18,0.338,45515
1989-05-17,0.337,45362
1989-05-16,0.135,45210
1989-05-15,-0.067,45149
1989-05-12,2.350,45179
1989-05-11,0.529,44142
1989-05-10,-0.358,43910
1989-05-09,-0.853,44068
1989-05-08,-0.364,44447
1989-05-05,0.434,44609
1989-05-04,-0.363,44416
1989-05-03,0.035,44578
1989-05-02,0.533,44563
1989-05-01,-0.860,44326
1989-04-28,0.135,44711
1989-04-27,0.435,44651
1989-04-26,0.134,44457
1989-04-25,0.234,44398
1989-04-24,0.034,44294
1989-04-21,0.433,44279
1989-04-20,-0.659,44088
1989-04-19,-0.165,44381
1989-04-18,1.233,44454
1989-04-17,-0.163,43913
1989-04-14,1.124,43984
1989-04-13,-0.357,43495
1989-04-12,-0.063,43651
1989-04-11,0.035,43679
1989-04-10,0.133,43663
1989-04-07,-0.654,43605
1989-04-06,-0.163,43892
1989-04-05,0.134,43964
1989-04-04,0.431,43905
1989-04-03,0.430,43716
1989-03-31,0.331,43529
1989-03-30,0.134,43386
1989-03-29,0.526,43328
1989-03-28,0.329,43101
1989-03-27,0.035,42960
1989-03-23,0.231,42945
1989-03-22,0.523,42846
1989-03-21,0.133,42623
1989-03-20,-0.061,42567
1989-03-17,-1.709,42593
1989-03-16,0.134,43333
1989-03-15,0.035,43276
1989-03-14,0.232,43260
1989-03-13,0.035,43160
1989-03-10,-0.750,43145
1989-03-09,-0.162,43471
1989-03-08,0.431,43542
1989-03-07,0.035,43355
1989-03-06,0.429,43340
1989-03-03,0.035,43154
1989-03-02,0.527,43139
1989-03-01,-0.356,42913
1989-02-28,0.330,43066
1989-02-27,0.133,42925
1989-02-24,-0.062,42868
1989-02-23,-0.454,42894
1989-02-22,-0.653,43090
1989-02-21,0.034,43373
1989-02-17,0.134,43359
1989-02-16,0.332,43301
1989-02-15,0.134,43157
1989-02-14,-0.359,43100
1989-02-13,-0.064,43255
1989-02-10,-0.559,43283
1989-02-09,-1.656,43526
1989-02-08,-0.168,44259
1989-02-07,0.539,44333
1989-02-06,-0.067,44095
1989-02-03,-0.167,44125
1989-02-02,0.135,44199
1989-02-01,0.135,44139
1989-01-31,-0.066,44079
1989-01-30,-0.672,44109
1989-01-27,0.541,44407
1989-01-26,0.135,44168
1989-01-25,-0.369,44109
1989-01-24,0.945,44272
1989-01-23,0.235,43858
1989-01-20,-0.266,43755
1989-01-19,-0.167,43872
1989-01-18,0.538,43945
1989-01-17,0.033,43710
1989-01-16,0.035,43695
1989-01-13,0.937,43680
1989-01-12,0.732,43275
1989-01-11,0.035,42960
1989-01-10,0.035,42945
1989-01-09,0.133,42930
1989-01-06,0.431,42873
1989-01-05,-0.162,42689
1989-01-04,0.134,42758
1989-01-03,-0.854,42701
1988-12-30,0.134,43069
1988-12-29,0.035,43011
1988-12-28,-0.461,42996
1988-12-27,-0.365,43195
1988-12-23,0.235,43353
1988-12-22,0.235,43252
1988-12-21,0.035,43151
1988-12-20,0.932,43136
1988-12-19,0.034,42737
1988-12-16,0.233,42723
1988-12-15,-0.064,42623
1988-12-14,-0.756,42650
1988-12-13,-0.363,42975
1988-12-12,0.334,43132
1988-12-09,0.035,42988
1988-12-08,0.135,42973
1988-12-07,-0.264,42916
1988-12-06,1.831,43029
1988-12-05,0.526,42255
1988-12-02,-1.531,42034
1988-12-01,0.531,42688
1988-11-30,0.628,42462
1988-11-29,0.232,42197
1988-11-28,0.329,42099
1988-11-25,-0.650,41961
1988-11-23,0.134,42236
1988-11-22,-0.063,42179
1988-11-21,0.133,42206
1988-11-18,0.232,42150
1988-11-17,-0.357,42052
1988-11-16,-0.852,42203
1988-11-15,0.035,42565
1988-11-14,-0.165,42550
1988-11-11,0.035,42621
1988-11-10,0.234,42606
1988-11-09,-0.362,42506
1988-11-08,-0.065,42661
1988-11-07,-0.465,42688
1988-11-04,-1.468,42887
1988-11-03,0.541,43526
1988-11-02,-0.471,43292
1988-11-01,-0.169,43497
1988-10-31,0.643,43570
1988-10-28,0.439,43292
1988-10-27,0.840,43103
1988-10-26,0.135,42744
1988-10-25,0.035,42686
1988-10-24,-0.366,42671
1988-10-21,-0.367,42828
1988-10-20,0.638,42986
1988-10-19,-0.366,42713
1988-10-18,0.135,42870
1988-10-17,0.235,42812
1988-10-14,0.436,42712
1988-10-13,0.035,42527
1988-10-12,-0.764,42512
1988-10-11,-0.470,42839
1988-10-10,0.035,43041
1988-10-07,1.650,43027
1988-10-06,0.135,42328
1988-10-05,-0.065,42271
1988-10-04,-0.065,42298
1988-10-03,0.234,42326
1988-09-30,1.031,42227
1988-09-29,0.727,41796
1988-09-28,-0.357,41495
1988-09-27,-0.162,41644
1988-09-26,-0.360,41711
1988-09-23,0.035,41862
1988-09-22,-0.262,41847
1988-09-21,0.432,41957
1988-09-20,0.134,41776
1988-09-19,-0.558,41720
1988-09-16,-0.064,41955
1988-09-15,-0.363,41981
1988-09-14,0.534,42134
1988-09-13,0.333,41911
1988-09-12,-0.461,41771
1988-09-09,0.632,41965
1988-09-08,-0.064,41701
1988-09-07,0.134,41728
1988-09-06,0.034,41672
1988-09-02,2.610,41658
1988-09-01,0.036,40598
1988-08-31,0.230,40584
1988-08-30,0.327,40490
1988-08-29,0.712,40358
1988-08-26,0.325,40073
1988-08-25,-0.538,39944
1988-08-24,-0.060,40159
1988-08-23,0.518,40183
1988-08-22,-0.252,39976
1988-08-19,0.037,40077
1988-08-18,0.229,40062
1988-08-17,-0.251,39971
1988-08-16,0.422,40072
1988-08-15,-0.156,39903
1988-08-12,-0.155,39966
1988-08-11,-0.348,40028
1988-08-10,-1.412,40168
1988-08-09,-0.746,40743
1988-08-08,0.133,41049
1988-08-05,-0.947,40994
1988-08-04,0.630,41386
1988-08-03,-0.162,41127
1988-08-02,0.924,41194
1988-08-01,0.623,40816
1988-07-29,0.426,40564
1988-07-28,-0.061,40391
1988-07-27,-0.645,40416
1988-07-26,-0.258,40679
1988-07-25,0.526,40784
1988-07-22,0.622,40570
1988-07-21,-0.256,40319
1988-07-20,-0.256,40423
1988-07-19,0.329,40527
1988-07-18,-0.745,40394
1988-07-15,0.330,40697
1988-07-14,0.134,40563
1988-07-13,-0.844,40509
1988-07-12,-0.457,40854
1988-07-11,0.430,41041
1988-07-08,-0.951,40865
1988-07-07,-0.164,41258
1988-07-06,-0.961,41325
1988-07-05,-0.368,41726
1988-07-01,0.337,41880
1988-06-30,0.537,41740
1988-06-29,-0.265,41517
1988-06-28,0.737,41627
1988-06-27,-0.864,41323
1988-06-24,0.336,41683
1988-06-23,0.436,41543
1988-06-22,1.634,41363
1988-06-21,-0.063,40698
1988-06-20,0.331,40724
1988-06-17,-1.343,40589
1988-06-16,-1.459,41142
1988-06-15,-0.167,41751
1988-06-14,2.156,41821
1988-06-13,0.233,40938
1988-06-10,0.234,40843
1988-06-09,-0.360,40748
1988-06-08,1.028,40895
1988-06-07,-0.555,40479
1988-06-06,0.134,40705
1988-06-03,0.925,40651
1988-06-02,-0.357,40278
1988-06-01,1.808,40422
1988-05-31,0.326,39704
1988-05-27,-0.060,39575
1988-05-26,-0.060,39599
1988-05-25,0.327,39623
1988-05-24,0.230,39494
1988-05-23,-0.061,39403
1988-05-20,-0.447,39427
1988-05-19,0.133,39604
1988-05-18,-0.836,39551
1988-05-17,-0.843,39885
1988-05-16,-0.162,40224
1988-05-13,0.627,40289
1988-05-12,0.526,40038
1988-05-11,-0.159,39828
1988-05-10,-0.160,39892
1988-05-09,0.035,39956
1988-05-06,-0.552,39942
1988-05-05,0.134,40163
1988-05-04,-0.063,40110
1988-05-03,0.528,40135
1988-05-02,-0.553,39924
1988-04-29,0.036,40146
1988-04-28,-0.556,40132
1988-04-27,-0.064,40356
1988-04-26,-0.064,40382
1988-04-25,0.035,40408
1988-04-22,0.333,40394
1988-04-21,0.035,40260
1988-04-20,0.035,40245
1988-04-19,-0.261,40231
1988-04-18,-0.561,40337
1988-04-15,-0.563,40564
1988-04-14,-1.368,40794
1988-04-13,0.237,41360
1988-04-12,0.338,41262
1988-04-11,-0.774,41123
1988-04-08,0.847,41444
1988-04-07,0.135,41095
1988-04-06,0.741,41040
1988-04-05,0.235,40738
1988-04-04,-0.968,40642
1988-03-31,0.135,41039
1988-03-30,-0.167,40984
1988-03-29,0.237,41053
1988-03-28,-1.076,40956
1988-03-25,0.543,41401
1988-03-24,-0.067,41178
1988-03-23,-0.270,41205
1988-03-22,0.136,41317
1988-03-21,-0.475,41261
1988-03-18,-1.191,41458
1988-03-17,0.652,41957
1988-03-16,-0.684,41685
1988-03-15,-0.070,41973
1988-03-14,0.033,42002
1988-03-11,0.550,41988
1988-03-10,-0.172,41759
1988-03-09,0.034,41831
1988-03-08,-0.379,41817
1988-03-07,-0.174,41976
1988-03-04,-1.624,42049
1988-03-03,0.138,42743
1988-03-02,0.347,42684
1988-03-01,-0.072,42536
1988-02-29,0.346,42567
1988-02-26,0.346,42420
1988-02-25,-0.384,42274
1988-02-24,-0.072,42436
1988-02-23,0.870,42467
1988-02-22,0.240,42101
1988-02-19,0.137,42000
1988-02-18,0.344,41942
1988-02-17,-0.070,41798
1988-02-16,-0.278,41828
1988-02-12,-1.004,41944
1988-02-11,-0.490,42370
1988-02-10,0.558,42579
1988-02-09,0.138,42342
1988-02-08,-0.491,42284
1988-02-05,1.083,42493
1988-02-04,-0.696,42038
1988-02-03,-0.700,42332
1988-02-02,1.086,42631
1988-02-01,0.032,42173
1988-01-29,0.764,42159
1988-01-28,0.656,41839
1988-01-27,1.687,41566
1988-01-26,-0.883,40877
1988-01-25,0.546,41241
1988-01-22,0.341,41017
1988-01-21,0.850,40878
1988-01-20,0.338,40533
1988-01-19,-0.472,40396
1988-01-18,0.035,40588
1988-01-15,2.978,40574
1988-01-14,0.035,39401
1988-01-13,0.531,39387
1988-01-12,0.036,39179
1988-01-11,0.232,39165
1988-01-08,-1.442,39074
1988-01-07,0.035,39646
1988-01-06,-0.863,39632
1988-01-05,0.738,39976
1988-01-04,0.034,39684
1987-12-31,-0.464,39670
1987-12-30,0.537,39855
1987-12-29,0.635,39642
1987-12-28,-1.059,39392
1987-12-24,0.135,39814
1987-12-23,1.438,39761
1987-12-22,-0.361,39197
1987-12-21,-0.463,39339
1987-12-18,1.932,39521
1987-12-17,-0.062,38772
1987-12-16,1.020,38797
1987-12-15,1.695,38405
1987-12-14,0.421,37765
1987-12-11,-0.442,37607
1987-12-10,-1.696,37774
1987-12-09,0.427,38426
1987-12-08,-0.353,38262
1987-12-07,-0.942,38398
1987-12-04,-0.260,38763
1987-12-03,0.628,38864
1987-12-02,0.036,38621
1987-12-01,-0.456,38607
1987-11-30,0.824,38784
1987-11-27,-1.141,38467
1987-11-25,-0.559,38911
1987-11-24,-1.059,39129
1987-11-23,-0.066,39548
1987-11-20,0.437,39575
1987-11-19,0.235,39402
1987-11-18,0.035,39310
1987-11-17,-0.365,39296
1987-11-16,0.335,39440
1987-11-13,-0.465,39308
1987-11-12,0.034,39492
1987-11-11,0.035,39478
1987-11-10,-0.166,39465
1987-11-09,-0.067,39530
1987-11-06,-0.469,39557
1987-11-05,1.249,39743
1987-11-04,1.137,39253
1987-11-03,1.028,38812
1987-11-02,-0.949,38417
1987-10-30,0.532,38785
1987-10-29,0.629,38580
1987-10-28,-0.948,38339
1987-10-27,-0.956,38705
1987-10-26,1.735,39079
1987-10-23,0.430,38413
1987-10-22,2.887,38248
1987-10-21,0.517,37175
1987-10-20,7.304,36984
1987-10-19,-0.050,34466
1987-10-16,0.040,34484
1987-10-15,-1.041,34470
1987-10-14,-1.779,34833
1987-10-13,0.408,35464
1987-10-12,0.040,35320
1987-10-09,-0.882,35306
1987-10-08,-0.611,35620
1987-10-07,0.225,35839
1987-10-06,-0.148,35758
1987-10-05,-0.802,35811
1987-10-02,0.978,36101
1987-10-01,-0.055,35751
1987-09-30,0.132,35771
1987-09-29,-1.174,35723
1987-09-28,0.132,36148
1987-09-25,-0.056,36100
1987-09-24,-1.093,36121
1987-09-23,-0.153,36520
1987-09-22,0.991,36576
1987-09-21,-0.625,36217
1987-09-18,0.893,36445
1987-09-17,0.510,36122
1987-09-16,-0.526,35939
1987-09-15,-1.096,36129
1987-09-14,-0.154,36529
1987-09-11,0.993,36585
1987-09-10,0.607,36226
1987-09-09,-0.056,36007
1987-09-08,-1.662,36027
1987-09-04,0.037,36636
1987-09-03,-0.154,36623
1987-09-02,-1.978,36679
1987-09-01,-0.647,37419
1987-08-31,0.133,37663
1987-08-28,-0.650,37613
1987-08-27,-1.148,37859
1987-08-26,-0.463,38299
1987-08-25,0.535,38477
1987-08-24,-0.165,38272
1987-08-21,-0.264,38335
1987-08-20,0.435,38436
1987-08-19,-0.264,38270
1987-08-18,-1.764,38371
1987-08-17,0.034,39060
1987-08-14,0.846,39047
1987-08-13,1.043,38719
1987-08-12,0.035,38320
1987-08-11,0.135,38306
1987-08-10,-0.265,38255
1987-08-07,0.336,38356
1987-08-06,-0.065,38228
1987-08-05,0.935,38253
1987-08-04,-0.163,37898
1987-08-03,-1.257,37960
1987-07-31,-0.467,38444
1987-07-30,0.136,38624
1987-07-29,0.136,38572
1987-07-28,-0.167,38519
1987-07-27,-0.067,38584
1987-07-24,-0.268,38610
1987-07-23,-0.168,38713
1987-07-22,-0.574,38778
1987-07-21,-1.087,39002
1987-07-20,-0.584,39431
1987-07-17,0.447,39662
1987-07-16,0.240,39486
1987-07-15,-0.995,39391
1987-07-14,0.345,39787
1987-07-13,-0.795,39650
1987-07-10,0.658,39968
1987-07-09,-0.692,39707
1987-07-08,-0.488,39983
1987-07-07,0.242,40180
1987-07-06,0.136,40082
1987-07-02,0.660,40028
1987-07-01,0.241,39765
1987-06-30,-0.174,39670
1987-06-29,0.137,39739
1987-06-26,-1.005,39685
1987-06-25,0.766,40087
1987-06-24,-0.591,39783
1987-06-23,0.033,40019
1987-06-22,0.765,40006
1987-06-19,-0.279,39702
1987-06-18,-0.280,39813
1987-06-17,0.556,39925
1987-06-16,-0.071,39704
1987-06-15,0.449,39732
1987-06-12,2.006,39555
1987-06-11,0.341,38777
1987-06-10,0.136,38645
1987-06-09,-0.475,38592
1987-06-08,-0.171,38777
1987-06-05,1.059,38843
1987-06-04,0.339,38436
1987-06-03,1.149,38306
1987-06-02,-2.676,37871
1987-06-01,0.239,38912
1987-05-29,0.957,38820
1987-05-28,0.136,38452
1987-05-27,-0.576,38399
1987-05-26,2.690,38622
1987-05-22,0.835,37610
1987-05-21,0.433,37298
1987-05-20,-0.063,37138
1987-05-19,-1.748,37161
1987-05-18,0.437,37822
1987-05-15,-1.869,37658
1987-05-14,-0.169,38375
1987-05-13,0.136,38440
1987-05-12,0.442,38388
1987-05-11,-1.490,38219
1987-05-08,0.240,38797
1987-05-07,1.267,38704
1987-05-06,-1.084,38220
1987-05-05,0.855,38639
1987-05-04,-1.292,38312
1987-05-01,-1.409,38813
1987-04-30,1.181,39367
1987-04-29,-0.586,38908
