date,return_pct,balance
1996-05-31,-0.056,24551
1996-05-30,-0.559,24565
1996-05-29,0.524,24703
1996-05-28,0.546,24574
1996-05-24,-0.469,24441
1996-05-23,0.812,24556
1996-05-22,0.151,24358
1996-05-21,-0.095,24321
1996-05-20,-1.380,24344
1996-05-17,-0.205,24685
1996-05-16,-0.463,24735
1996-05-15,0.690,24850
1996-05-14,-0.223,24680
1996-05-13,-0.830,24735
1996-05-10,-0.239,24942
1996-05-09,-0.912,25002
1996-05-08,0.458,25232
1996-05-07,0.887,25117
1996-05-06,0.000,24896
1996-05-03,0.464,24896
1996-05-02,1.127,24781
1996-05-01,0.890,24505
1996-04-30,-0.227,24289
1996-04-29,-1.490,24344
1996-04-26,0.940,24712
1996-04-25,0.038,24482
1996-04-24,-0.188,24473
1996-04-23,0.814,24519
1996-04-22,0.590,24321
1996-04-19,-1.500,24179
1996-04-18,0.414,24547
1996-04-17,-2.888,24445
1996-04-16,-0.509,25173
1996-04-15,-0.704,25301
1996-04-12,0.090,25481
1996-04-11,1.263,25458
1996-04-10,-1.479,25140
1996-04-09,0.362,25518
1996-04-08,0.000,25426
1996-04-04,0.272,25426
1996-04-03,-0.326,25357
1996-04-02,0.181,25439
1996-04-01,0.000,25393
1996-03-29,-2.146,25393
1996-03-28,-0.861,25950
1996-03-27,0.851,26176
1996-03-26,0.178,25955
1996-03-25,0.482,25909
1996-03-22,0.683,25785
1996-03-21,1.127,25610
1996-03-20,-0.811,25324
1996-03-19,-0.036,25532
1996-03-18,-0.359,25541
1996-03-15,-0.286,25633
1996-03-14,0.197,25706
1996-03-13,1.401,25656
1996-03-12,0.182,25301
1996-03-11,1.068,25255
1996-03-08,1.061,24988
1996-03-07,0.243,24726
1996-03-06,0.187,24666
1996-03-05,-2.603,24620
1996-03-04,-0.579,25278
1996-03-01,0.036,25426
1996-02-29,1.098,25416
1996-02-28,-0.401,25140
1996-02-27,-0.146,25242
1996-02-26,-0.381,25278
1996-02-23,-1.412,25375
1996-02-22,0.775,25739
1996-02-21,-2.460,25541
1996-02-20,0.194,26185
1996-02-16,-1.200,26134
1996-02-15,1.019,26452
1996-02-14,-0.315,26185
1996-02-13,1.242,26268
1996-02-12,-1.520,25946
1996-02-09,1.238,26346
1996-02-08,-2.885,26024
1996-02-07,1.217,26797
1996-02-06,-0.776,26475
1996-02-05,-0.515,26682
1996-02-02,4.164,26820
1996-02-01,1.359,25748
1996-01-31,-0.987,25403
1996-01-30,1.216,25656
1996-01-29,-1.923,25347
1996-01-26,1.776,25844
1996-01-25,-0.397,25393
1996-01-24,-0.894,25495
1996-01-23,1.562,25725
1996-01-22,1.681,25329
1996-01-19,-0.952,24910
1996-01-18,-0.510,25150
1996-01-17,0.641,25278
1996-01-16,1.074,25117
1996-01-15,-1.153,24850
1996-01-12,-1.692,25140
1996-01-11,0.343,25573
1996-01-10,0.526,25486
1996-01-09,-0.380,25352
1996-01-08,0.545,25449
1996-01-05,2.842,25311
1996-01-04,-0.037,24611
1996-01-03,3.582,24620
1996-01-02,0.447,23769
1995-12-29,0.175,23663
1995-12-28,-0.485,23622
1995-12-27,0.703,23737
1995-12-26,0.000,23571
1995-12-22,-0.698,23571
1995-12-21,0.683,23737
1995-12-20,-1.005,23576
1995-12-19,0.485,23815
1995-12-18,0.136,23700
1995-12-15,0.744,23668
1995-12-14,-1.028,23493
1995-12-13,-1.339,23737
1995-12-12,-0.476,24059
1995-12-11,0.095,24174
1995-12-08,0.057,24151
1995-12-07,-0.209,24137
1995-12-06,0.690,24188
1995-12-05,0.675,24022
1995-12-04,-0.632,23861
1995-12-01,0.734,24013
1995-11-30,-0.785,23838
1995-11-29,-1.024,24027
1995-11-28,0.000,24275
1995-11-27,0.745,24275
1995-11-24,-1.263,24096
1995-11-22,-1.340,24404
1995-11-21,0.411,24735
1995-11-20,-0.131,24634
1995-11-17,0.601,24666
1995-11-16,-0.187,24519
1995-11-15,0.282,24565
1995-11-14,-1.844,24496
1995-11-13,-0.111,24956
1995-11-10,1.325,24984
1995-11-09,-0.409,24657
1995-11-08,1.836,24758
1995-11-07,-0.095,24312
1995-11-06,-1.306,24335
1995-11-03,0.904,24657
1995-11-02,-0.431,24436
1995-11-01,-0.504,24542
1995-10-31,0.563,24666
1995-10-30,-1.296,24528
1995-10-27,-0.717,24850
1995-10-26,1.759,25030
1995-10-25,-0.149,24597
1995-10-24,-0.317,24634
1995-10-23,0.788,24712
1995-10-20,-0.393,24519
1995-10-19,-0.075,24616
1995-10-18,0.056,24634
1995-10-17,-0.632,24620
1995-10-16,0.019,24777
1995-10-13,-0.738,24772
1995-10-12,0.092,24956
1995-10-11,-0.313,24933
1995-10-10,-0.147,25012
1995-10-09,2.254,25048
1995-10-06,-0.505,24496
1995-10-05,0.281,24620
1995-10-04,-0.094,24551
1995-10-03,-1.567,24574
1995-10-02,-1.863,24965
1995-09-29,0.858,25439
1995-09-28,0.477,25223
1995-09-27,-0.601,25104
1995-09-26,1.536,25255
1995-09-25,-1.044,24873
1995-09-22,1.846,25136
1995-09-21,-2.117,24680
1995-09-20,-1.492,25214
1995-09-19,1.404,25596
1995-09-18,-0.091,25242
1995-09-15,0.771,25265
1995-09-14,-1.714,25071
1995-09-13,0.362,25509
1995-09-12,2.316,25416
1995-09-11,-1.801,24841
1995-09-08,2.118,25297
1995-09-07,3.261,24772
1995-09-06,-1.362,23990
1995-09-05,-1.123,24321
1995-09-01,0.413,24597
1995-08-31,-2.420,24496
1995-08-30,-2.328,25104
1995-08-29,0.090,25702
1995-08-28,0.000,25679
1995-08-25,-1.674,25679
1995-08-24,2.068,26116
1995-08-23,-2.542,25587
1995-08-22,-1.621,26254
1995-08-21,2.456,26687
1995-08-18,2.984,26047
1995-08-17,2.537,25292
1995-08-16,-0.427,24666
1995-08-15,2.965,24772
1995-08-14,-1.600,24059
1995-08-11,1.104,24450
1995-08-10,-0.680,24183
1995-08-09,1.263,24349
1995-08-08,1.162,24045
1995-08-07,-0.730,23769
1995-08-04,1.226,23944
1995-08-03,-0.194,23654
1995-08-02,2.386,23700
1995-08-01,-1.334,23148
1995-07-31,0.354,23461
1995-07-28,-1.987,23378
1995-07-27,0.602,23852
1995-07-26,-0.425,23709
1995-07-25,-0.938,23810
1995-07-24,1.162,24036
1995-07-21,0.136,23760
1995-07-20,-3.410,23728
1995-07-19,-0.317,24565
1995-07-18,2.468,24643
1995-07-17,0.732,24050
1995-07-14,-1.462,23875
1995-07-13,2.074,24229
1995-07-12,0.683,23737
1995-07-11,-0.871,23576
1995-07-10,0.977,23783
1995-07-07,0.887,23553
1995-07-06,0.039,23346
1995-07-05,-0.256,23336
1995-07-03,-4.580,23396
1995-06-30,1.254,24519
1995-06-29,-1.239,24215
1995-06-28,-0.131,24519
1995-06-27,0.094,24551
1995-06-26,-0.430,24528
1995-06-23,-1.382,24634
1995-06-22,-1.129,24979
1995-06-21,-0.327,25265
1995-06-20,1.380,25347
1995-06-19,-0.403,25002
1995-06-16,2.345,25104
1995-06-15,-0.652,24528
1995-06-14,-0.427,24689
1995-06-13,-0.810,24795
1995-06-12,1.628,24998
1995-06-09,-0.521,24597
1995-06-08,0.712,24726
1995-06-07,-0.150,24551
1995-06-06,2.161,24588
1995-06-05,-2.298,24068
1995-06-02,1.710,24634
1995-06-01,-0.604,24220
1995-05-31,-3.022,24367
1995-05-30,-0.510,25127
1995-05-26,0.036,25255
1995-05-25,1.630,25246
1995-05-24,2.332,24841
1995-05-23,-1.732,24275
1995-05-22,-1.414,24703
1995-05-19,1.567,25058
1995-05-18,-0.409,24671
1995-05-17,-0.259,24772
1995-05-16,1.295,24837
1995-05-15,-1.150,24519
1995-05-12,-0.645,24804
1995-05-11,-0.913,24965
1995-05-10,-7.517,25196
1995-05-09,-1.954,27243
1995-05-08,0.000,27786
1995-05-05,1.054,27786
1995-05-04,1.564,27497
1995-05-03,0.256,27073
1995-05-02,2.984,27004
1995-05-01,-2.247,26222
1995-04-28,4.556,26825
1995-04-27,-1.935,25656
1995-04-26,1.013,26162
1995-04-25,-1.315,25900
1995-04-24,1.063,26245
1995-04-21,-0.124,25969
1995-04-20,-4.480,26001
1995-04-19,4.598,27220
1995-04-18,7.714,26024
1995-04-17,0.000,24160
1995-04-13,-1.630,24160
1995-04-12,2.438,24561
1995-04-11,-2.251,23976
1995-04-10,-1.424,24528
1995-04-07,0.783,24883
1995-04-06,0.037,24689
1995-04-05,2.937,24680
1995-04-04,-1.735,23976
1995-04-03,2.752,24399
1995-03-31,8.335,23746
1995-03-30,0.676,21919
1995-03-29,1.611,21772
1995-03-28,0.562,21427
1995-03-27,-1.405,21307
1995-03-24,0.064,21611
1995-03-23,2.400,21597
1995-03-22,-2.240,21091
1995-03-21,0.171,21574
1995-03-20,0.150,21537
1995-03-17,-0.574,21505
1995-03-16,-0.634,21629
1995-03-15,0.254,21767
1995-03-14,2.055,21712
1995-03-13,0.326,21275
1995-03-10,-0.497,21206
1995-03-09,-0.962,21312
1995-03-08,3.132,21519
1995-03-07,2.602,20865
1995-03-06,-0.338,20336
1995-03-03,0.408,20405
1995-03-02,-1.274,20322
1995-03-01,-0.379,20584
1995-02-28,-3.441,20663
1995-02-27,-3.326,21399
1995-02-24,-0.290,22135
1995-02-23,1.451,22200
1995-02-22,-0.481,21882
1995-02-21,1.058,21988
1995-02-17,-0.148,21758
1995-02-16,-0.588,21790
1995-02-15,0.379,21919
1995-02-14,0.169,21836
1995-02-13,-0.504,21799
1995-02-10,0.655,21910
1995-02-09,1.350,21767
1995-02-08,-0.702,21477
1995-02-07,0.106,21629
1995-02-06,-0.845,21606
1995-02-03,1.283,21790
1995-02-02,-0.064,21514
1995-02-01,-0.426,21528
1995-01-31,0.492,21620
1995-01-30,-1.868,21514
1995-01-27,-0.335,21924
1995-01-26,-0.686,21997
1995-01-25,-0.042,22149
1995-01-24,-2.035,22158
1995-01-23,1.445,22619
1995-01-20,-1.584,22296
1995-01-19,0.469,22655
1995-01-18,2.083,22549
1995-01-17,0.650,22089
1995-01-16,-1.467,21947
1995-01-13,2.153,22273
1995-01-12,1.283,21804
1995-01-11,-0.107,21528
1995-01-10,0.818,21551
1995-01-09,-1.233,21376
1995-01-06,1.730,21643
1995-01-05,-1.951,21275
1995-01-04,-2.623,21698
1995-01-03,-0.165,22283
1994-12-30,-1.081,22319
1994-12-29,1.933,22563
1994-12-28,1.199,22135
1994-12-27,0.000,21873
1994-12-23,-0.731,21873
1994-12-22,-0.870,22034
1994-12-21,0.332,22227
1994-12-20,0.922,22154
1994-12-19,-1.099,21951
1994-12-16,1.217,22195
1994-12-15,0.000,21928
1994-12-14,-0.997,21928
1994-12-13,1.798,22149
1994-12-12,1.242,21758
1994-12-09,0.647,21491
1994-12-08,-1.024,21353
1994-12-07,0.861,21574
1994-12-06,-1.941,21390
1994-12-05,-3.893,21813
1994-12-02,0.285,22697
1994-12-01,-3.094,22632
1994-11-30,-1.265,23355
1994-11-29,-0.619,23654
1994-11-28,-0.019,23801
1994-11-25,0.058,23806
1994-11-23,0.388,23792
1994-11-22,0.019,23700
1994-11-21,-1.511,23695
1994-11-18,-0.134,24059
1994-11-17,0.867,24091
1994-11-16,-0.460,23884
1994-11-15,1.086,23994
1994-11-14,-0.386,23737
1994-11-11,0.837,23829
1994-11-10,-1.250,23631
1994-11-09,-0.134,23930
1994-11-08,-0.402,23962
1994-11-07,-0.703,24059
1994-11-04,-1.034,24229
1994-11-03,0.796,24482
1994-11-02,1.053,24289
1994-11-01,-2.283,24036
1994-10-31,-0.428,24597
1994-10-28,-0.371,24703
1994-10-27,1.507,24795
1994-10-26,-0.413,24427
1994-10-25,0.282,24528
1994-10-24,-1.574,24459
1994-10-21,-0.185,24850
1994-10-20,1.027,24896
1994-10-19,-1.090,24643
1994-10-18,0.389,24915
1994-10-17,0.428,24818
1994-10-14,-2.505,24712
1994-10-13,0.000,25347
1994-10-12,-0.900,25347
1994-10-11,-0.998,25578
1994-10-10,-0.725,25835
1994-10-07,1.054,26024
1994-10-06,-0.018,25752
1994-10-05,-0.143,25757
1994-10-04,1.448,25794
1994-10-03,-1.690,25426
1994-09-30,-0.053,25863
1994-09-29,-1.351,25877
1994-09-28,0.618,26231
1994-09-27,0.141,26070
1994-09-26,-0.928,26033
1994-09-23,1.910,26277
1994-09-22,-1.217,25785
1994-09-21,3.504,26102
1994-09-20,0.921,25219
1994-09-19,0.836,24988
1994-09-16,-0.185,24781
1994-09-15,-1.245,24827
1994-09-14,0.128,25140
1994-09-13,-0.980,25108
1994-09-12,1.101,25357
1994-09-09,-1.089,25081
1994-09-08,0.000,25357
1994-09-07,1.324,25357
1994-09-06,0.000,25025
1994-09-02,0.666,25025
1994-09-01,0.821,24860
1994-08-31,-0.446,24657
1994-08-30,2.417,24768
1994-08-29,0.000,24183
1994-08-26,0.038,24183
1994-08-25,0.748,24174
1994-08-24,0.019,23994
1994-08-23,-0.268,23990
1994-08-22,1.044,24054
1994-08-19,1.273,23806
1994-08-18,-0.390,23507
1994-08-17,1.084,23599
1994-08-16,0.455,23346
1994-08-15,-2.754,23240
1994-08-12,1.525,23898
1994-08-11,-0.853,23539
1994-08-10,0.900,23741
1994-08-09,0.000,23530
1994-08-08,-1.198,23530
1994-08-05,0.388,23815
1994-08-04,-1.113,23723
1994-08-03,-1.362,23990
1994-08-02,-0.844,24321
1994-08-01,0.699,24528
1994-07-29,-0.750,24358
1994-07-28,0.188,24542
1994-07-27,0.056,24496
1994-07-26,1.141,24482
1994-07-25,0.133,24206
1994-07-22,-0.133,24174
1994-07-21,-1.165,24206
1994-07-20,2.111,24491
1994-07-19,-0.818,23985
1994-07-18,0.613,24183
1994-07-15,1.162,24036
1994-07-14,-0.997,23760
1994-07-13,-1.881,23999
1994-07-12,1.277,24459
1994-07-11,0.191,24151
1994-07-08,-0.038,24105
1994-07-07,-1.467,24114
1994-07-06,-1.664,24473
1994-07-05,0.990,24887
1994-07-01,1.981,24643
1994-06-30,-0.361,24165
1994-06-29,0.095,24252
1994-06-28,-2.319,24229
1994-06-27,-0.314,24804
1994-06-24,0.783,24883
1994-06-23,-3.229,24689
1994-06-22,1.113,25513
1994-06-21,-2.177,25232
1994-06-20,2.468,25794
1994-06-17,-1.085,25173
1994-06-16,3.268,25449
1994-06-15,-1.163,24643
1994-06-14,1.746,24933
1994-06-13,-1.151,24505
1994-06-10,0.598,24791
1994-06-09,0.488,24643
1994-06-08,0.928,24524
1994-06-07,0.133,24298
1994-06-06,-1.218,24266
1994-06-03,-0.187,24565
1994-06-02,-3.518,24611
1994-06-01,0.874,25509
1994-05-31,0.826,25288
1994-05-27,-1.125,25081
1994-05-26,-1.006,25366
1994-05-25,-2.827,25624
1994-05-24,0.262,26369
1994-05-23,3.289,26300
1994-05-20,-0.664,25462
1994-05-19,2.314,25633
1994-05-18,-1.555,25053
1994-05-17,2.540,25449
1994-05-16,-0.553,24818
1994-05-13,0.370,24956
1994-05-12,2.621,24864
1994-05-11,-2.355,24229
1994-05-10,-0.056,24814
1994-05-09,6.452,24827
1994-05-06,-0.977,23323
1994-05-05,-1.822,23553
1994-05-04,-1.418,23990
1994-05-03,0.152,24335
1994-05-02,0.000,24298
1994-04-29,2.227,24298
1994-04-28,0.859,23769
1994-04-26,0.530,23566
1994-04-25,-2.038,23442
1994-04-22,-1.235,23930
1994-04-21,0.400,24229
1994-04-20,0.115,24133
1994-04-19,-0.152,24105
1994-04-18,-0.925,24142
1994-04-15,-0.843,24367
1994-04-14,0.075,24574
1994-04-13,1.022,24556
1994-04-12,-3.171,24307
1994-04-11,-0.165,25104
1994-04-08,-0.618,25145
1994-04-07,-0.489,25301
1994-04-06,-2.126,25426
1994-04-05,-1.569,25978
1994-04-04,0.000,26392
1994-03-31,2.228,26392
1994-03-30,-0.178,25817
1994-03-29,-1.404,25863
1994-03-28,-0.524,26231
1994-03-25,-0.313,26369
1994-03-24,2.826,26452
1994-03-23,2.606,25725
1994-03-22,0.740,25071
1994-03-21,-0.497,24887
1994-03-18,1.399,25012
1994-03-17,-1.162,24666
1994-03-16,-0.495,24956
1994-03-15,1.528,25081
1994-03-14,-1.414,24703
1994-03-11,2.775,25058
1994-03-10,1.592,24381
1994-03-09,0.676,23999
1994-03-08,-1.013,23838
1994-03-07,0.906,24082
1994-03-04,-1.463,23866
1994-03-03,0.535,24220
1994-03-02,-1.745,24091
1994-03-01,1.621,24519
1994-02-28,1.158,24128
1994-02-25,-0.575,23852
1994-02-24,0.579,23990
1994-02-23,0.446,23852
1994-02-22,-1.338,23746
1994-02-18,-1.284,24068
1994-02-17,0.914,24381
1994-02-16,-1.408,24160
1994-02-15,1.236,24505
1994-02-14,0.902,24206
1994-02-11,-1.549,23990
1994-02-10,0.953,24367
1994-02-09,0.383,24137
1994-02-08,-1.564,24045
1994-02-07,-2.695,24427
1994-02-04,3.256,25104
1994-02-03,0.057,24312
1994-02-02,3.125,24298
1994-02-01,1.226,23562
1994-01-31,1.689,23277
1994-01-28,-2.757,22890
1994-01-27,0.788,23539
1994-01-26,-1.130,23355
1994-01-25,1.845,23622
1994-01-24,-2.797,23194
1994-01-21,-2.538,23861
1994-01-20,-0.056,24482
1994-01-19,-0.094,24496
1994-01-18,-0.299,24519
1994-01-17,2.611,24593
1994-01-14,3.006,23967
1994-01-13,-0.960,23267
1994-01-12,1.229,23493
1994-01-11,2.667,23208
1994-01-10,-3.875,22605
1994-01-07,1.793,23516
1994-01-06,-4.070,23102
1994-01-05,-0.834,24082
1994-01-04,3.167,24284
1994-01-03,0.000,23539
1993-12-31,0.137,23539
1993-12-30,0.354,23507
1993-12-29,1.092,23424
1993-12-28,0.000,23171
1993-12-27,0.000,23171
1993-12-23,0.740,23171
1993-12-22,-2.153,23000
1993-12-21,-0.293,23507
1993-12-20,2.092,23576
1993-12-17,-1.511,23092
1993-12-16,0.000,23447
1993-12-15,-0.837,23447
1993-12-14,0.745,23645
1993-12-13,2.266,23470
1993-12-10,0.181,22950
1993-12-09,0.363,22908
1993-12-08,2.585,22826
1993-12-07,-0.103,22250
1993-12-06,5.035,22273
1993-12-03,-1.116,21206
1993-12-02,5.216,21445
1993-12-01,-0.851,20382
1993-11-30,-3.562,20557
1993-11-29,-0.856,21316
1993-11-26,0.581,21500
1993-11-24,-0.811,21376
1993-11-23,-1.056,21551
1993-11-22,0.852,21781
1993-11-19,1.756,21597
1993-11-18,1.363,21224
1993-11-17,-0.612,20939
1993-11-16,1.328,21068
1993-11-15,-1.354,20792
1993-11-12,0.263,21077
1993-11-11,0.772,21022
1993-11-10,-0.220,20861
1993-11-09,0.553,20907
1993-11-08,0.893,20792
1993-11-05,2.191,20607
1993-11-04,4.011,20166
1993-11-03,0.024,19388
1993-11-02,-1.704,19383
1993-11-01,-2.680,19719
1993-10-29,-0.385,20262
1993-10-28,0.729,20341
1993-10-27,-0.114,20193
1993-10-26,-0.902,20216
1993-10-25,-0.068,20400
1993-10-22,-1.684,20414
1993-10-21,0.423,20764
1993-10-20,0.876,20676
1993-10-19,2.273,20497
1993-10-18,0.508,20041
1993-10-15,-2.278,19940
1993-10-14,-0.315,20405
1993-10-13,3.756,20469
1993-10-12,-2.079,19728
1993-10-11,0.298,20147
1993-10-08,0.808,20087
1993-10-07,4.262,19926
1993-10-06,2.543,19112
1993-10-05,-0.930,18638
1993-10-04,0.739,18813
1993-10-01,0.695,18675
1993-09-30,-0.812,18546
1993-09-29,0.445,18698
1993-09-28,-1.534,18615
1993-09-27,-0.821,18905
1993-09-24,2.550,19061
1993-09-23,-0.859,18587
1993-09-22,-0.828,18748
1993-09-21,-0.073,18905
1993-09-20,0.317,18919
1993-09-17,1.011,18859
1993-09-16,0.471,18670
1993-09-15,2.905,18583
1993-09-14,-3.445,18058
1993-09-13,-5.002,18702
1993-09-10,0.825,19687
1993-09-09,-0.282,19526
1993-09-08,-5.507,19581
1993-09-07,-1.142,20723
1993-09-03,-3.496,20962
1993-09-02,-2.338,21721
1993-09-01,-0.206,22241
1993-08-31,3.306,22287
1993-08-30,0.000,21574
1993-08-27,-0.783,21574
1993-08-26,-0.484,21744
1993-08-25,-0.336,21850
1993-08-24,-0.397,21924
1993-08-23,2.684,22011
1993-08-20,-1.418,21436
1993-08-19,0.682,21744
1993-08-18,-0.887,21597
1993-08-17,-0.775,21790
1993-08-16,3.897,21960
1993-08-13,-1.985,21137
1993-08-12,-2.069,21565
1993-08-11,-0.229,22020
1993-08-10,2.588,22071
1993-08-09,-3.008,21514
1993-08-06,-6.770,22181
1993-08-05,-2.268,23792
1993-08-04,-1.618,24344
1993-08-03,-0.793,24745
1993-08-02,2.264,24942
1993-07-30,3.013,24390
1993-07-29,1.579,23677
1993-07-28,-0.784,23309
1993-07-27,2.778,23493
1993-07-26,-1.213,22858
1993-07-23,1.823,23139
1993-07-22,-2.218,22724
1993-07-21,0.099,23240
1993-07-20,-0.473,23217
1993-07-19,0.476,23327
1993-07-16,2.437,23217
1993-07-15,-3.337,22665
1993-07-14,2.350,23447
1993-07-13,-1.718,22908
1993-07-12,1.503,23309
1993-07-09,-2.444,22964
1993-07-08,-1.026,23539
1993-07-07,1.933,23783
1993-07-06,4.860,23332
1993-07-02,6.310,22250
1993-07-01,-0.590,20930
1993-06-30,2.694,21054
1993-06-29,-1.110,20502
1993-06-28,2.317,20732
1993-06-25,-0.609,20262
1993-06-24,3.844,20387
1993-06-23,-0.721,19632
1993-06-22,0.163,19775
1993-06-21,-1.220,19742
1993-06-18,0.393,19986
1993-06-17,0.185,19908
1993-06-16,2.201,19871
1993-06-15,0.118,19443
1993-06-14,-2.088,19420
1993-06-11,0.116,19834
1993-06-10,-1.442,19811
1993-06-09,-0.569,20101
1993-06-08,0.873,20216
1993-06-07,-3.222,20041
1993-06-04,2.623,20709
1993-06-03,0.458,20179
1993-06-02,-5.417,20087
1993-06-01,-2.100,21238
1993-05-28,2.679,21694
1993-05-27,0.790,21127
1993-05-26,0.730,20962
1993-05-25,-4.256,20810
1993-05-24,4.422,21735
1993-05-21,0.222,20815
1993-05-20,-4.869,20769
1993-05-19,7.745,21832
1993-05-18,-1.322,20262
1993-05-17,0.609,20534
1993-05-14,-1.881,20410
1993-05-13,6.780,20801
1993-05-12,-0.259,19480
1993-05-11,-0.795,19531
1993-05-10,-1.948,19687
1993-05-07,1.394,20078
1993-05-06,1.199,19802
1993-05-05,-0.515,19567
1993-05-04,-0.582,19669
1993-05-03,0.000,19784
1993-04-30,-1.399,19784
1993-04-29,7.787,20064
1993-04-28,-1.414,18615
1993-04-27,2.090,18882
1993-04-26,2.187,18495
1993-04-23,1.418,18099
1993-04-22,-0.869,17846
1993-04-21,-1.037,18003
1993-04-20,-0.553,18191
1993-04-19,2.713,18293
1993-04-16,-1.602,17809
1993-04-15,0.794,18099
1993-04-14,0.749,17957
1993-04-13,-0.129,17823
1993-04-12,0.000,17846
1993-04-08,2.268,17846
1993-04-07,-2.142,17451
1993-04-06,0.441,17832
1993-04-05,-2.870,17754
1993-04-02,2.955,18279
1993-04-01,-0.823,17754
1993-03-31,2.965,17902
1993-03-30,1.998,17386
1993-03-29,-0.377,17046
1993-03-26,0.950,17110
1993-03-25,0.794,16949
1993-03-24,-0.300,16815
1993-03-23,-0.489,16866
1993-03-22,0.136,16949
1993-03-19,0.988,16926
1993-03-18,-0.465,16760
1993-03-17,0.247,16838
1993-03-16,0.690,16797
1993-03-15,-0.412,16682
1993-03-12,1.111,16751
1993-03-11,0.840,16567
1993-03-10,0.281,16429
1993-03-09,-0.420,16383
1993-03-08,-0.335,16452
1993-03-05,0.392,16507
1993-03-04,-0.307,16443
1993-03-03,-0.028,16493
1993-03-02,0.056,16498
1993-03-01,0.449,16489
1993-02-26,-0.641,16415
1993-02-25,-0.333,16521
1993-02-24,0.615,16576
1993-02-23,-0.056,16475
1993-02-22,-1.593,16484
1993-02-19,-0.438,16751
1993-02-18,-1.323,16825
1993-02-17,0.488,17050
1993-02-16,-1.470,16967
1993-02-12,-0.690,17220
1993-02-11,1.481,17340
1993-02-10,0.815,17087
1993-02-09,0.683,16949
1993-02-08,-0.327,16834
1993-02-05,0.000,16889
1993-02-04,-0.109,16889
1993-02-03,0.136,16908
1993-02-02,0.246,16884
1993-02-01,-1.294,16843
1993-01-29,0.488,17064
1993-01-28,0.408,16981
1993-01-27,-0.729,16912
1993-01-26,0.189,17036
1993-01-25,-0.485,17004
1993-01-22,-0.081,17087
1993-01-21,0.841,17101
1993-01-20,-0.054,16958
1993-01-19,0.381,16967
1993-01-18,0.164,16903
1993-01-15,-0.677,16875
1993-01-14,0.627,16990
1993-01-13,-0.245,16884
1993-01-12,0.327,16926
1993-01-11,0.164,16871
1993-01-08,-1.054,16843
1993-01-07,-0.027,17023
1993-01-06,1.259,17027
1993-01-05,-0.164,16815
1993-01-04,-0.272,16843
1992-12-31,0.191,16889
1992-12-30,-0.327,16857
1992-12-29,-0.271,16912
1992-12-28,0.000,16958
1992-12-24,-0.352,16958
1992-12-23,-0.964,17018
1992-12-22,-0.427,17184
1992-12-21,-0.662,17257
1992-12-18,0.667,17372
1992-12-17,0.969,17257
1992-12-16,-0.081,17092
1992-12-15,-0.295,17105
1992-12-14,0.107,17156
1992-12-11,0.513,17138
1992-12-10,-0.242,17050
1992-12-09,-1.197,17092
1992-12-08,0.000,17299
1992-12-07,-0.106,17299
1992-12-04,0.106,17317
1992-12-03,0.027,17299
1992-12-02,-0.053,17294
1992-12-01,0.723,17303
1992-11-30,-0.453,17179
1992-11-27,-0.266,17257
1992-11-25,0.053,17303
1992-11-24,0.160,17294
1992-11-23,-0.557,17266
1992-11-20,0.640,17363
1992-11-19,-0.504,17253
1992-11-18,0.293,17340
1992-11-17,-0.133,17289
1992-11-16,-0.974,17312
1992-11-13,3.010,17483
1992-11-12,0.000,16972
1992-11-11,-0.673,16972
1992-11-10,-3.783,17087
1992-11-09,-1.254,17759
1992-11-06,0.904,17984
1992-11-05,2.055,17823
1992-11-04,0.053,17464
1992-11-03,0.958,17455
1992-11-02,-0.186,17289
1992-10-30,-0.080,17322
1992-10-29,0.053,17335
1992-10-28,0.400,17326
1992-10-27,-0.080,17257
1992-10-26,-1.211,17271
1992-10-23,-0.026,17483
1992-10-22,-0.367,17487
1992-10-21,1.979,17552
1992-10-20,0.457,17211
1992-10-19,0.350,17133
1992-10-16,-0.403,17073
1992-10-15,0.540,17142
1992-10-14,-0.350,17050
1992-10-13,-0.694,17110
1992-10-12,-0.053,17230
1992-10-09,0.321,17239
1992-10-08,-0.480,17184
1992-10-07,-0.186,17266
1992-10-06,0.320,17299
1992-10-05,0.375,17243
1992-10-02,-0.533,17179
1992-10-01,-0.345,17271
1992-09-30,1.101,17331
1992-09-29,-2.205,17142
1992-09-28,-0.340,17529
1992-09-25,0.052,17589
1992-09-24,-0.391,17579
1992-09-23,1.161,17648
1992-09-22,-0.837,17446
1992-09-21,0.394,17593
1992-09-18,-0.522,17524
1992-09-17,-0.261,17616
1992-09-16,1.400,17662
1992-09-15,0.987,17418
1992-09-14,1.627,17248
1992-09-11,-1.126,16972
1992-09-10,-0.480,17165
1992-09-09,0.617,17248
1992-09-08,-0.454,17142
1992-09-04,0.673,17220
1992-09-03,-0.081,17105
1992-09-02,-0.853,17119
1992-09-01,0.887,17266
1992-08-31,0.000,17115
1992-08-28,0.650,17115
1992-08-27,1.288,17004
